LabId,SampleType,Sample,ceramideId,ceramideName,Unit,Protocol,Instrument,MassAnalyzerType,replicate,C_SinglePoint,Calibration Line 1,Calibration Line 2,Avg_C_Adj
29b,High QC,HQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.518076637387166,4.167472775449109,3.9775973709408015,4.072535073194955
29b,High QC,HQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,2.772172753462071,2.6632360040372394,2.508888253785706,2.5860621289114727
29b,High QC,HQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,2.832209417780841,2.7206978519407574,2.5628943142226124,2.641796083081685
29b,High QC,HQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,2.833470272080719,2.7219046314783983,2.564028517368207,2.6429665744233026
29b,High QC,HQC 6,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.5553229185748306,0.34339659794929606,0.34411096366479804,0.34375378080704705
29b,High QC,HQC 6,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.5393597131122417,0.33350836867459094,0.3341869824477526,0.3338476755611718
29b,High QC,HQC 6,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.5352986489689501,0.33099278786331454,0.3316623062870846,0.33132754707519957
29b,High QC,HQC 6,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.1355536202050592,0.18526520781232308,0.1802690293327793,0.18276711857255118
29b,High QC,HQC 6,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.1503798324111797,0.206221096953348,0.20002111709503537,0.20312110702419167
29b,High QC,HQC 6,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.13328056315514433,0.18205238913098945,0.17724076953760393,0.17964657933429667
29b,High QC,HQC 6,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.5377770158311375,4.185608994333793,3.9948813645571164,4.090245179445455
29b,High QC,HQC 6,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,4.413760225672039,4.0714388194765885,3.8860760735561355,3.978757446516362
29b,High QC,HQC 6,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.6103129429281555,4.25238575471819,4.0585202689803985,4.1554530118492945
29b,High QC,HQC 6,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,2.8603071034790033,2.7475905009636294,2.5881696243879997,2.6678800626758146
29b,High QC,HQC 6,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,2.871719091603434,2.758513058592764,2.5984352933312453,2.6784741759620045
29b,High QC,HQC 6,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,2.8254083498870237,2.7141884641636316,2.5567764046439128,2.635482434403772
29b,Highest Level QC,HLQC 1,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.6929025231439463,0.42861874688992907,0.42964124232920725,0.42912999460956813
29b,Highest Level QC,HLQC 1,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.7318744904831106,0.4527594966434235,0.4538692755253954,0.45331438608440944
29b,Highest Level QC,HLQC 1,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.7072913932227763,0.4375317717004448,0.4385864931268286,0.4380591324136367
29b,Highest Level QC,HLQC 1,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.2093007302163209,0.28950196365944275,0.27851795285444997,0.28400995825694636
29b,Highest Level QC,HLQC 1,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.22749816415296842,0.31522285601724165,0.3027613204231495,0.3089920882201956
29b,Highest Level QC,HLQC 1,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.20994773085538873,0.29041645709026526,0.27937991363225595,0.2848981853612606
29b,Highest Level QC,HLQC 1,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,5.747195216854357,5.299002489756213,5.055956233011616,5.177479361383915
29b,Highest Level QC,HLQC 1,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,5.8951608764272665,5.435220055173192,5.185772902410404,5.310496478791798
29b,Highest Level QC,HLQC 1,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,5.755859022213073,5.306978411173502,5.063557363971558,5.185267887572531
29b,Highest Level QC,HLQC 1,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.172411835296851,4.003422472788081,3.7684751635142146,3.8859488181511477
29b,Highest Level QC,HLQC 1,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,4.146011633270128,3.9781545067760615,3.7447268270205103,3.861440666898286
29b,Highest Level QC,HLQC 1,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.074414222884981,3.909627723142767,3.680321282237814,3.7949745026902906
29b,Highest Level QC,HLQC 2,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.6961879135069945,0.43065384524425787,0.43168369879761287,0.4311687720209354
29b,Highest Level QC,HLQC 2,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.6496445658795073,0.4018230885624946,0.40274870145537534,0.40228589500893497
29b,Highest Level QC,HLQC 2,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.677188981090568,0.41888516882469223,0.41987247147949036,0.41937882015209127
29b,Highest Level QC,HLQC 2,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.2201475921861109,0.30483329939151077,0.2929685870821137,0.29890094323681227
29b,Highest Level QC,HLQC 2,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.2124770702575535,0.2939915142508467,0.2827496032844428,0.2883705587676447
29b,Highest Level QC,HLQC 2,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.21554070524944313,0.2983217635664541,0.28683110342689605,0.29257643349667506
29b,Highest Level QC,HLQC 2,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,5.855085946037356,5.398326971550105,5.150613433621343,5.274470202585724
29b,Highest Level QC,HLQC 2,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,5.707085018073026,5.262076937961597,5.020765821738181,5.14142137984989
29b,Highest Level QC,HLQC 2,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,5.930651664370224,5.467892965511133,5.2169105048675695,5.342401735189352
29b,Highest Level QC,HLQC 2,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.301856667967493,4.127315753189593,3.884917433180258,4.006116593184926
29b,Highest Level QC,HLQC 2,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,4.065576657527667,3.9011691779827125,3.6723714386844146,3.7867703083335638
29b,Highest Level QC,HLQC 2,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.179877459720556,4.01056791599362,3.7751908757943826,3.892879395894001
29b,Highest Level QC,HLQC 3,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.6886890628644566,0.42600876599473236,0.4270218247710973,0.4265152953829148
29b,Highest Level QC,HLQC 3,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.7069835983829893,0.4373411116257801,0.43839514370043,0.437868127663105
29b,Highest Level QC,HLQC 3,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.69555401332257,0.4302611828572732,0.4312896166980964,0.4307753997776848
29b,Highest Level QC,HLQC 3,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.198117430937734,0.2736950956168941,0.2636191030503824,0.26865709933363824
29b,Highest Level QC,HLQC 3,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.18864560926827428,0.2603072901471454,0.25100035388622477,0.2556538220166851
29b,Highest Level QC,HLQC 3,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.21919721941921744,0.30349000913849206,0.2917024615176361,0.2975962353280641
29b,Highest Level QC,HLQC 3,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,5.942199896435955,5.478524297547261,5.227042268065494,5.352783282806378
29b,Highest Level QC,HLQC 3,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,5.73950681973691,5.291924531665663,5.04921086986666,5.170567700766162
29b,Highest Level QC,HLQC 3,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,5.8154010303370685,5.361792936449836,5.115796141579034,5.238794539014435
29b,Highest Level QC,HLQC 3,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.105122160308616,3.9390186769822195,3.7079446477797116,3.8234816623809653
29b,Highest Level QC,HLQC 3,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,4.072839773315548,3.90812079762122,3.6789049840545878,3.7935128908379037
29b,Highest Level QC,HLQC 3,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.023205144503504,3.860614868970658,3.634256088353889,3.7474354786622737
29b,Highest Level QC,HLQC 4,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.7253515991579375,0.44871896448912296,0.4498141343982857,0.44926654944370437
29b,Highest Level QC,HLQC 4,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.7508208936764906,0.4644956344226564,0.4656478465562779,0.46507174048946714
29b,Highest Level QC,HLQC 4,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.6998759502334335,0.432938358389818,0.4339764718428969,0.43345741511635744
29b,Highest Level QC,HLQC 4,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.2160895501105117,0.29909752017267793,0.28756229705295344,0.2933299086128157
29b,Highest Level QC,HLQC 4,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.21776666154853205,0.3014680083920352,0.289796613670733,0.2956323110313841
29b,Highest Level QC,HLQC 4,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.22708297210043515,0.3146360089855008,0.30220818454826687,0.3084220967668838
29b,Highest Level QC,HLQC 4,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,5.818281486731295,5.364444691988546,5.118323290489979,5.241383991239262
29b,Highest Level QC,HLQC 4,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,5.90800531534144,5.447044678555983,5.197041883908862,5.322043281232423
29b,Highest Level QC,HLQC 4,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,5.904266392369467,5.443602616485676,5.19376156515949,5.318682090822583
29b,Highest Level QC,HLQC 4,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.132877413682591,3.9655835797128387,3.7329119224970033,3.849247751104921
29b,Highest Level QC,HLQC 4,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,4.25272782243914,4.080293916092907,3.8407235154983566,3.9605087157956316
29b,Highest Level QC,HLQC 4,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.283565592808153,4.109809134680323,3.8684636724372172,3.98913640355877
29b,Highest Level QC,HLQC 5,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.6919071133296005,0.4280021514016601,0.4290224174745137,0.42851228443808687
29b,Highest Level QC,HLQC 5,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.697133396694975,0.43123951424163065,0.4322714853434003,0.4317554997925155
29b,Highest Level QC,HLQC 5,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.6726947106830552,0.4161012432330459,0.41707848030942074,0.41658986177123336
29b,Highest Level QC,HLQC 5,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.20260742841388005,0.28004141577240593,0.26960086177393106,0.2748211387731685
29b,Highest Level QC,HLQC 5,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.2075048374458286,0.2869635857322694,0.2761253908756243,0.28154448830394685
29b,Highest Level QC,HLQC 5,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.21817427120917016,0.30204413820472037,0.2903396479722617,0.29619189308849103
29b,Highest Level QC,HLQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,5.839138505628589,5.383645717038857,5.1366220547752155,5.260133885907036
29b,Highest Level QC,HLQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,5.833279859975397,5.378252232835683,5.1314820116862965,5.25486712226099
29b,Highest Level QC,HLQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,5.7218069611749875,5.275629996511431,5.033682018821285,5.1546560076663575
29b,Highest Level QC,HLQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.058716807753866,3.8946035293275805,3.6662006517881784,3.7804020905578795
29b,Highest Level QC,HLQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,3.9982169009711885,3.8366983062248314,3.611777880982923,3.7242380936038773
29b,Highest Level QC,HLQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.1126916085623595,3.9462634912837062,3.714753754922893,3.8305086231032996
29b,Highest Level QC,HLQC 6,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.677873829636243,0.41930939060483235,0.4202982270784975,0.4198038088416649
29b,Highest Level QC,HLQC 6,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.7043272193871262,0.4356956473352174,0.4367437300590983,0.4362196886971578
29b,Highest Level QC,HLQC 6,1,Cer 18:1;O2/16:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.6990267494626224,0.4324123304600444,0.433448542003318,0.4329304362316812
29b,Highest Level QC,HLQC 6,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,0.21149127457642303,0.29259815600652433,0.28143628586131136,0.28701722093391785
29b,Highest Level QC,HLQC 6,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,0.20287212383660808,0.2804155455809983,0.26995349986836176,0.27518452272468
29b,Highest Level QC,HLQC 6,2,Cer 18:1;O2/18:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,0.20905506707033428,0.28915473473935444,0.27819067033940026,0.2836727025393774
29b,Highest Level QC,HLQC 6,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,1,5.904459694088466,5.44378057054359,5.193931157113609,5.3188558638286
29b,Highest Level QC,HLQC 6,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,2,5.883443971381775,5.4244334423596134,5.175493155115944,5.299963298737779
29b,Highest Level QC,HLQC 6,3,Cer 18:1;O2/24:0,µmol/L,Preferred,QTRAP 6500,QQQ,3,5.910784916242301,5.4496035862690215,5.199480547935699,5.32454206710236
29b,Highest Level QC,HLQC 6,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,1,4.1447932966191825,3.9769884214159528,3.7436308706819954,3.8603096460489743
29b,Highest Level QC,HLQC 6,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,2,4.089427740833897,3.923997350347516,3.693826712076731,3.8089120312121234
29b,Highest Level QC,HLQC 6,4,Cer 18:1;O2/24:1,µmol/L,Preferred,QTRAP 6500,QQQ,3,4.061089880257988,3.8968748269228612,3.668335352283834,3.7826050896033476
32,Lowest Level QC,LLQC 1,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.23529411764705882,0.18879839840840348,0.1835994186371055,0.1861989085227545
32,Lowest Level QC,LLQC 1,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.20614035087719298,0.1649886158891891,0.1590830539906866,0.16203583493993784
32,Lowest Level QC,LLQC 1,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.2152777777777778,0.1724511214722762,0.16676701783635625,0.1696090696543162
32,Lowest Level QC,LLQC 1,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.06923076923076923,0.09600367734802243,0.07975170144744045,0.08787768939773144
32,Lowest Level QC,LLQC 1,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.06666666666666667,0.09318777802789308,0.07660177778031174,0.08489477790410241
32,Lowest Level QC,LLQC 1,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.07272727272727274,0.09984354005728972,0.08404705190261597,0.09194529597995285
32,Lowest Level QC,LLQC 1,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,1,1.7405405405405405,1.452907533194381,1.4778160283200166,1.4653617807571988
32,Lowest Level QC,LLQC 1,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,2,1.0915576694411415,0.9127695003536315,0.9271186735543764,0.9199440869540039
32,Lowest Level QC,LLQC 1,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3,1.3338391502276177,1.114416490210329,1.1327077214622052,1.123562105836267
32,Lowest Level QC,LLQC 1,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,1,0.5810276679841897,0.5286388678059079,0.5272247521626942,0.527931809984301
32,Lowest Level QC,LLQC 1,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2,0.5198412698412699,0.4734468713583722,0.47233090332583133,0.47288888734210177
32,Lowest Level QC,LLQC 1,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,3,0.5609756097560976,0.5105512999790591,0.5092348935233647,0.5098930967512119
32,Lowest Level QC,LLQC 2,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.21212121212121213,0.16987316499811883,0.16411255759876128,0.16699286129844004
32,Lowest Level QC,LLQC 2,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.203125,0.16252598904677035,0.15654734592161562,0.15953666748419298
32,Lowest Level QC,LLQC 2,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.22727272727272727,0.18224735607407416,0.1768539667392171,0.17955066140664563
32,Lowest Level QC,LLQC 2,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.06666666666666667,0.09318777802789308,0.07660177778031174,0.08489477790410241
32,Lowest Level QC,LLQC 2,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.8524590163934426,0.7137715269660152,0.7242304285405439,0.7190009777532795
32,Lowest Level QC,LLQC 2,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,2,1.007496251874063,0.8428065309988788,0.8557879769311834,0.8492972539650311
32,Lowest Level QC,LLQC 2,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3,1.070291777188329,0.8950702393722454,0.9090734043618074,0.9020718218670264
32,Lowest Level QC,LLQC 2,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,1,0.5315315315315315,0.48399184379117666,0.4828189117323672,0.48340537776177195
32,Lowest Level QC,LLQC 2,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2,0.5224489795918368,0.4757991050517711,0.47467043023381617,0.4752347676427936
32,Lowest Level QC,LLQC 2,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,3,0.5330396475770925,0.4853522104405527,0.48417192967011374,0.4847620700553332
32,Lowest Level QC,LLQC 3,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.20121951219512196,0.16096978361419975,0.154944958339165,0.1579573709766824
32,Lowest Level QC,LLQC 3,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.19696969696969696,0.15749897392216347,0.15137114845830543,0.15443506119023445
32,Lowest Level QC,LLQC 3,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.14743589743589744,0.11704488771230946,0.10971654165296907,0.11338071468263927
32,Lowest Level QC,LLQC 3,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.06857142857142857,0.09527958895141773,0.07894172107589308,0.0871106550136554
32,Lowest Level QC,LLQC 3,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.06538461538461539,0.09177982836782841,0.0750268159467474,0.0834033221572879
32,Lowest Level QC,LLQC 3,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.06764705882352942,0.09426444541500137,0.07780616035891978,0.08603530288696057
32,Lowest Level QC,LLQC 3,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,1,1.1849791376912377,0.9905226897409257,1.0063918835799313,0.9984572866604284
32,Lowest Level QC,LLQC 3,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,2,1.0375,0.8677781692535821,0.8812477933020184,0.8745129812778003
32,Lowest Level QC,LLQC 3,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3,1.0615384615384615,0.8877849951747457,0.9016457387199628,0.8947153669473542
32,Lowest Level QC,LLQC 3,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,1,0.5060728744939271,0.46102735901309877,0.4599784812865769,0.46050292014983785
32,Lowest Level QC,LLQC 3,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2,0.5785123966942148,0.5263700164220331,0.5249681571323237,0.5256690867771784
32,Lowest Level QC,LLQC 3,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,3,0.4810606060606061,0.43846553036464436,0.437538531818745,0.43800203109169467
32,Lowest Level QC,LLQC 4,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.25,0.2008086426880072,0.19596608044990085,0.19838736156895403
32,Lowest Level QC,LLQC 4,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.29,0.23347650712852927,0.22960340058070425,0.23153995385461676
32,Lowest Level QC,LLQC 4,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.21875,0.17528687359384929,0.1696869240977107,0.17248689884578
32,Lowest Level QC,LLQC 4,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.06,0.08586643979555678,0.06841197624577709,0.07713920802066693
32,Lowest Level QC,LLQC 4,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.07727272727272727,0.1048353615793372,0.08963100749434413,0.09723318453684067
32,Lowest Level QC,LLQC 4,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.07586206896551724,0.10328617558973625,0.08789805575898021,0.09559211567435824
32,Lowest Level QC,LLQC 4,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,1,1.1923620933521923,0.9966674053025291,1.0126567240462938,1.0046620646744113
32,Lowest Level QC,LLQC 4,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.9652509652509653,0.807646456627827,0.8199405476219235,0.8137935021248752
32,Lowest Level QC,LLQC 4,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3,1.3829787234042552,1.1553145686839563,1.1744053288533598,1.1648599487686582
32,Lowest Level QC,LLQC 4,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,1,0.6088888888888889,0.5537705384364352,0.5522206613054516,0.5529955998709434
32,Lowest Level QC,LLQC 4,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2,0.6747572815533981,0.6131858366772771,0.6113149976252156,0.6122504171512464
32,Lowest Level QC,LLQC 4,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,3,0.5354330708661418,0.48751115121294625,0.48631920782701404,0.48691517951998015
32,Lowest Level QC,LLQC 5,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.24342105263157895,0.19543563866818447,0.19043362648101872,0.19293463257460158
32,Lowest Level QC,LLQC 5,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.19047619047619047,0.15219574917532547,0.14591054454096722,0.14905314685814636
32,Lowest Level QC,LLQC 5,1,Cer 18:1;O2/16:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.23170731707317074,0.18586907053532942,0.1805831596583749,0.18322611509685216
32,Lowest Level QC,LLQC 5,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.0625,0.08861194163268289,0.0714831518212276,0.08004754672695524
32,Lowest Level QC,LLQC 5,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.053571428571428575,0.07880657792866105,0.06051466762319012,0.06966062277592558
32,Lowest Level QC,LLQC 5,2,Cer 18:1;O2/18:0,µmol/L,Preferred,Xevo G2S,TOF,3,0.06363636363636364,0.08985989701319476,0.07287914071915963,0.08136951886617719
32,Lowest Level QC,LLQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,1,0.8533163265306123,0.7144850524404869,0.7249579029405282,0.7197214776905075
32,Lowest Level QC,LLQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,2,0.8683001531393568,0.7269558509611995,0.73767249687692,0.7323141739190597
32,Lowest Level QC,LLQC 5,3,Cer 18:1;O2/24:0,µmol/L,Preferred,Xevo G2S,TOF,3,1.1370967741935485,0.9506709667153322,0.9657610871562369,0.9582160269357846
32,Lowest Level QC,LLQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,1,0.5023474178403756,0.45766688353768376,0.45663615912682737,0.45715152133225556
32,Lowest Level QC,LLQC 5,4,Cer 18:1;O2/24:1,µmol/L,Preferred,Xevo G2S,TOF,2,0.4978165938864629,0.4535799422049931,0.45257129548423186,0.45307561884461245
